"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Milan Gauthier; Isabel Alberola","K2",500,"Women",145.96,"Final","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","259 Event #140: Womens Open K-2 500m Final "
"Abigail Donaldson; Emily Robinson","K2",500,"Women",169.4,"Final","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","259 Event #140: Womens Open K-2 500m Final "
"Elizabeth Holmes; Margaret Rottsolk","K2",500,"Women",186.12,"Final","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","259 Event #140: Womens Open K-2 500m Final "
"Nevin Harrison","C1",500,"Women",160.85,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","260 Event #129: Womens Junior C-1 500m Final "
"Sam Loutet","C1",500,"Women",168.83,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","260 Event #129: Womens Junior C-1 500m Final "
"Andreea Ghizila","C1",500,"Women",169.25,"Final","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","260 Event #129: Womens Junior C-1 500m Final "
"Zoe Hein","C1",500,"Women",173.87,"Final","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","260 Event #129: Womens Junior C-1 500m Final "
"Meisi Settle","C1",500,"Women",180.63,"Final","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","260 Event #129: Womens Junior C-1 500m Final "
"Naomi Prahl","C1",500,"Women",187.59,"Final","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","260 Event #129: Womens Junior C-1 500m Final "
"Kelly North","C1",500,"Women",NA,"Final","DNS","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","260 Event #129: Womens Junior C-1 500m Final "
"Lia Gaetano","C1",500,"Women",235.64,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","260.1 Event #103: Womens MastersA C-1 500m Final "
"Lynette Field; Florence (Bee) Dietz; Heidi Rowntree; Kathleen North","K4",500,"Women",261.8,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","261 Event #137: Womens MastersA K-4 500m Final "
"Gerrie Hashisaki; Elizabeth Holmes; Margaret Rottsolk; Joanna Crocker","K4",500,"Women",NA,"Final","","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","261 Event #137: Womens MastersA K-4 500m Final "
"Peter Prinos","K1",500,"Men",181.68,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","262 Event #138: Mens MastersB K-1 500m Final "
"Misha Riszkiewicz","K1",500,"Men",206.04,"Final","2","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","262 Event #138: Mens MastersB K-1 500m Final "
"Terry Boeholt","K1",500,"Men",NA,"Final","DNS","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","262 Event #138: Mens MastersB K-1 500m Final "
"Mike McCoy","K1",500,"Men",NA,"Final","DNS","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","262 Event #138: Mens MastersB K-1 500m Final "
"Petri Alva; Jackson Malone; Vaughn Schenk; Cedar Watson","K4",500,"Men",142.2,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","263 Event #141: Mens Bantam K-4 500m Final "
"Sean Wurts; Owen Jennings; Cian Donovan; Einar Ogle","K4",500,"Men",157.35,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","263 Event #141: Mens Bantam K-4 500m Final "
"Marko Radovic; Milo Jackson; Tomoki MacMartin; Noah MacMartin","K4",500,"Men",166.46,"Final","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","263 Event #141: Mens Bantam K-4 500m Final "
"Charlie Toth; Landon McQuarrie; Kaleb Aubey; Rowan Gow","K4",500,"Men",178.13,"Final","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","263 Event #141: Mens Bantam K-4 500m Final "
"Sean Lee; Ryan Lee; Coleton McCoy; Soren Ogle","K4",500,"Men",186.98,"Final","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","263 Event #141: Mens Bantam K-4 500m Final "
"Aadhithyan Nandakumar; Joel Prinos; Adrian Colville; Leo Ciuca","K4",500,"Men",225.74,"Final","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","263 Event #141: Mens Bantam K-4 500m Final "
"Kristian McIntosh; Adam Vetter; Keegan Bateman; Drake Dalumpines","K4",500,"Men",NA,"Final","DNF","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","263 Event #141: Mens Bantam K-4 500m Final "
"Cassidy MacPherson","K1",500,"Women",140.74,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Irissa Danke","K1",500,"Women",146.79,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Sierra Noskoff","K1",500,"Women",147.4,"Final","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Milan Gauthier","K1",500,"Women",150.95,"Final","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Elisa Robson-Brown","K1",500,"Women",151.4,"Final","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Kat Loutet","K1",500,"Women",152.13,"Final","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Trisha Martinson","K1",500,"Women",153.11,"Final","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Emma McCoy","K1",500,"Women",156.94,"Final","8","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Frankie Kelley","K1",500,"Women",158.05,"Final","9","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","264 Event #143: Womens Junior K-1 500m Final "
"Ydris Hunter","C1",500,"Men",146.41,"Final","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Kenny Kasperbaur","C1",500,"Men",149.67,"Final","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Jonathan Grady","C1",500,"Men",150.51,"Final","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Quinn Phare","C1",500,"Men",157.57,"Final","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Andrew Field","C1",500,"Men",160.6,"Final","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Ben Gregory","C1",500,"Men",162.89,"Final","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Oliver Farquhar","C1",500,"Men",163.13,"Final","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Liam Stewart","C1",500,"Men",164.64,"Final","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Brice Anderson","C1",500,"Men",165.94,"Final","9","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","265 Event #145: Mens Open C-1 500m Final "
"Elizabeth Holmes","K1",500,"Women",179.32,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","266 Event #147: Womens MastersA K-1 500m Final "
"Margaret Rottsolk","K1",500,"Women",225.78,"Final","2","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","266 Event #147: Womens MastersA K-1 500m Final "
"Kathleen North","K1",500,"Women",NA,"Final","DNS","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","266 Event #147: Womens MastersA K-1 500m Final "
"Lynette Field","K1",500,"Women",NA,"Final","DNS","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","266 Event #147: Womens MastersA K-1 500m Final "
"Nevin Harrison","C1",500,"Women",165.48,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","267 Event #149: Womens Juvenile C-1 500m Final "
"Zoe Hein","C1",500,"Women",176.73,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","267 Event #149: Womens Juvenile C-1 500m Final "
"Sarah Grady","C1",500,"Women",177.11,"Final","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","267 Event #149: Womens Juvenile C-1 500m Final "
"Meisi Settle","C1",500,"Women",199.14,"Final","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","267 Event #149: Womens Juvenile C-1 500m Final "
"Asha Senanayake","C1",500,"Women",210.03,"Final","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","267 Event #149: Womens Juvenile C-1 500m Final "
"Emma Albrecht","C1",500,"Women",231.06,"Final","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","267 Event #149: Womens Juvenile C-1 500m Final "
"Stella DeSantis","C1",500,"Women",328.96,"Final","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","267 Event #149: Womens Juvenile C-1 500m Final "
"Samantha Barlow","K1",500,"Women",139.34,"Final","1","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Elena Wolgamot","K1",500,"Women",146.95,"Final","2","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Cassidy MacPherson","K1",500,"Women",152.87,"Final","3","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Milan Gauthier","K1",500,"Women",156.08,"Final","4","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Irissa Danke","K1",500,"Women",156.78,"Final","5","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Elisa Robson-Brown","K1",500,"Women",157.97,"Final","6","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Kat Loutet","K1",500,"Women",160.34,"Final","7","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Abigail Donaldson","K1",500,"Women",161.56,"Final","8","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Emma McCoy","K1",500,"Women",161.89,"Final","9","Open","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","268 Event #161: Womens Open K-1 500m Final "
"Petri Alva","K1",500,"Men",145.62,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Rowan Davison","K1",500,"Men",149.99,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Vaughn Schenk","K1",500,"Men",152.78,"Final","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Jackson Malone","K1",500,"Men",159.95,"Final","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Cedar Watson","K1",500,"Men",172.33,"Final","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Cian Donovan","K1",500,"Men",179.54,"Final","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Aadhithyan Nandakumar","K1",500,"Men",183.18,"Final","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Einar Ogle","K1",500,"Men",189.88,"Final","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Keegan Bateman","K1",500,"Men",NA,"Final","DNS","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","269 Event #151: Mens Bantam K-1 500m Final "
"Abby Scoggins; Ana Swetish; Elena Wolgamot; Hilary Greenwood","K4",500,"Women",132.15,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","270 Event #126: Womens Juvenile K-4 500m Final "
"Emma Guertin; Kierra Willis; Teegan Letwin; Siobhan Gibbons","K4",500,"Women",143.52,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","270 Event #126: Womens Juvenile K-4 500m Final "
"Frankie Kelley; Ruthie Larson; Raegan Laird; Zoe Libner","K4",500,"Women",145.87,"Final","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","270 Event #126: Womens Juvenile K-4 500m Final "
"Leana Girton; Paige Graham; Ariel Bryant; Grace Valentine","K4",500,"Women",155.41,"Final","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","270 Event #126: Womens Juvenile K-4 500m Final "
"Ydris Hunter","C1",500,"Men",133.21,"Final","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Jonathan Grady","C1",500,"Men",142.17,"Final","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Oliver Farquhar","C1",500,"Men",145.78,"Final","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Quinn Phare","C1",500,"Men",146.95,"Final","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Camden Sexton","C1",500,"Men",148.64,"Final","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Quinn Thomson","C1",500,"Men",151.03,"Final","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Brice Anderson","C1",500,"Men",154.25,"Final","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Ben Gregory","C1",500,"Men",154.92,"Final","8","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Kenjiro MacMartin","C1",500,"Men",166.67,"Final","9","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","271 Event #158: Mens Junior C-1 500m Final "
"Sarah Grady; Stella DeSantis","C2",500,"Women",206.36,"Final","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","272 Event #156: Womens Bantam C-2 500m Final "
"Emma Albrecht; Ella Blanck","C2",500,"Women",242.37,"Final","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","272 Event #156: Womens Bantam C-2 500m Final "
"Abigail Clark; Asha Senanayake","C2",500,"Women",267.09,"Final","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","272 Event #156: Womens Bantam C-2 500m Final "
"Luciana DeSantis; Elsie Huston","C2",500,"Women",330.98,"Final","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","272 Event #156: Womens Bantam C-2 500m Final "
"Elizabeth Holmes; Gerrie Hashisaki","K2",500,"Women",187.05,"Final","1","Masters","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","273 Event #157: Womens MastersA K-2 500m Final "
"Jonas Ecker; Ryan Wurts; Ashby Bodine; Liam Jennings","K4",500,"Men",107.83,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","274 Event #155: Mens Juvenile K-4 500m Final "
"Jackson Plymale; Chauncey Bevin; Dylan Boeholt; Ethan Vasquez","K4",500,"Men",112.34,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","274 Event #155: Mens Juvenile K-4 500m Final "
"Dylan Anacleto-Black; Jasper Caddell; Philip Majumdar; Kasen Taylor","K4",500,"Men",114.08,"Final","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","274 Event #155: Mens Juvenile K-4 500m Final "
"Keegan Bateman; Rowan Davison; Kenjiro MacMartin; Dylan Walsh","K4",500,"Men",135.98,"Final","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","274 Event #155: Mens Juvenile K-4 500m Final "
"Eric McCluskey; Ronan Nopp; Owen White; Vaughn Schenk","K4",500,"Men",137.31,"Final","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","274 Event #155: Mens Juvenile K-4 500m Final "
"Bryant Kelleway; Kristian McIntosh; Lane Hopkins; Jackson Malone","K4",500,"Men",150.36,"Final","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","274 Event #155: Mens Juvenile K-4 500m Final "
"Drake Dalumpines; Kole Harkabus; Grant Huston; Drew Huston","K4",500,"Men",178.53,"Final","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","274 Event #155: Mens Juvenile K-4 500m Final "
"Leo Ciuca; Adrian Colville; Aadhithyan Nandakumar; Joel Prinos","K4",500,"Men",218.57,"Final","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","274 Event #155: Mens Juvenile K-4 500m Final "
"Ana Swetish; Elena Wolgamot","K2",500,"Women",132.6,"Final","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
"Sierra Noskoff; Neha Harle","K2",500,"Women",142.41,"Final","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
"Abby Scoggins; Hilary Greenwood","K2",500,"Women",146.07,"Final","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
"Teegan Letwin; Siobhan Gibbons","K2",500,"Women",158.02,"Final","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
"Paige Graham; Leana Girton","K2",500,"Women",158.33,"Final","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
"Grace Valentine; Raegan Laird","K2",500,"Women",169.94,"Final","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
"Emma Guertin; Kierra Willis","K2",500,"Women",170.24,"Final","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
"Rory Ohr; Zoe Libner","K2",500,"Women",174.04,"Final","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
"Mia Clarke; Ellie Scoggins","K2",500,"Women",174.67,"Final","9","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","275 Event #116: Womens Juvenile K-2 500m Final "
