"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"James Lavallee","K1",200,"Men",37.563,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 3"
"Charles-Antoine Girouard","K1",200,"Men",38.183,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 3"
"Eric Ellery","K1",200,"Men",38.471,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 3"
"Paul Lapierre","K1",200,"Men",39.581,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 3"
"Alex Canning","K1",200,"Men",39.929,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 3"
"Vadim Covalciuc","K1",200,"Men",39.949,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 3"
"Jacob Chaine","K1",200,"Men",39.973,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 3"
"Dominik Crête","K1",200,"Men",35.58,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 4"
"Zane Clarke","K1",200,"Men",37.264,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 4"
"Vincent Jourdenais","K1",200,"Men",37.346,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 4"
"Colin Black","K1",200,"Men",38.814,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 4"
"Andrik Terauds","K1",200,"Men",39.634,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 4"
"Nicolas Thirion","K1",200,"Men",40.3,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 4"
"James Mann","K1",200,"Men",40.79,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 4"
"Hunter Morrissey","K1",200,"Men",41.748,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M Semi 4"
"Cameron Low","K1",200,"Men",39.75,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Cameron Ledrew","K1",200,"Men",40.398,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Jeremy Desousa","K1",200,"Men",40.456,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Daniel Mccullough","K1",200,"Men",40.941,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Camden Pero","K1",200,"Men",41.01,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Xavier Levasseur","K1",200,"Men",42.194,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Aiden Tabata","K1",200,"Men",42.614,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Jérome Lemay","K1",200,"Men",42.812,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Hayden Kralik","K1",200,"Men",43.092,"Semis","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 1"
"Alexis Savard-Drouin","K1",200,"Men",40.211,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"Alessandro Busa","K1",200,"Men",40.935,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"Brady Beaver","K1",200,"Men",41.041,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"Luke Bennett","K1",200,"Men",41.359,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"Thomas Royal","K1",200,"Men",41.377,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"Louis Vranderick","K1",200,"Men",41.713,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"Elliot Smith","K1",200,"Men",42.277,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"William Miller","K1",200,"Men",42.515,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"Spencer Robinson","K1",200,"Men",43.013,"Semis","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 2"
"Sawyer Capes","K1",200,"Men",40.665,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"Jérôme Desrosiers Mcarthur","K1",200,"Men",40.691,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"Craig Johnson","K1",200,"Men",41.177,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"Peter Gogolev","K1",200,"Men",41.823,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"Joey Mollins","K1",200,"Men",42.027,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"Kadan Johnson","K1",200,"Men",42.131,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"Marvin Bader","K1",200,"Men",42.275,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"Caleb Gray","K1",200,"Men",43.013,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"James Erith-Ellwood","K1",200,"Men",44.751,"Semis","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Repechage Semi 3"
"Laurence Vincent-Lapointe","C1",500,"Women",132.229,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Kate Pennyfather","C1",500,"Women",139.967,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Ava Carew","C1",500,"Women",145.235,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Juliette Brault","C1",500,"Women",145.471,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Jessica Mackay","C1",500,"Women",146.151,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Ella Hodgson-Pageau","C1",500,"Women",150.443,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Maïka Nadeau","C1",500,"Women",152.685,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Stella Duncan","C1",500,"Women",152.873,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Abigail Van Dermerwe","C1",500,"Women",159.522,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 1"
"Katie Vincent","C1",500,"Women",138.589,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Lindsay Irwin","C1",500,"Women",140.991,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Evie Mcdonald","C1",500,"Women",147.334,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Samantha Loutet","C1",500,"Women",147.836,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Michaela Ermanovics","C1",500,"Women",151.79,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Audrey De Varennes","C1",500,"Women",152.732,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Mary Brown","C1",500,"Women",154.09,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Julia Haring","C1",500,"Women",159.453,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Charlotte Richard","C1",500,"Women",164.619,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 2"
"Nadya Crossman-Serb","C1",500,"Women",138.769,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"Anne-Sophie Lavoie-Parent","C1",500,"Women",140.483,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"Marlee Macintosh","C1",500,"Women",141.559,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"Jacy Grant","C1",500,"Women",151,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"Nikole Gorelova","C1",500,"Women",152.484,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"Maeve Leblanc","C1",500,"Women",152.828,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"Amelia Stephenson","C1",500,"Women",157.242,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"MacKenzie Sparks","C1",500,"Women",159.496,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"Sabrina Cadoret","C1",500,"Women",161.666,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 3"
"Sophia Jensen","C1",500,"Women",135.991,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Rowan Hardy-Kavanagh","C1",500,"Women",139.907,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Geneva Bond","C1",500,"Women",145.446,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Lily Armstrong","C1",500,"Women",149.68,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Emmanuelle Guilbert","C1",500,"Women",149.972,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Kavita Thomas","C1",500,"Women",151.272,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Katie Vanberkel","C1",500,"Women",151.368,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Christine George","C1",500,"Women",154.46,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Nora Featherstone","C1",500,"Women",164.041,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 4"
"Anna Roy-Cyr","C1",500,"Women",138.96,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Hannah Macintosh","C1",500,"Women",141.33,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Sloan Mackenzie","C1",500,"Women",146.972,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Julia Lilley Osende","C1",500,"Women",148.154,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Gabrielle Bowman","C1",500,"Women",151.294,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Rosalie Belleville","C1",500,"Women",156.783,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Madeline Smith","C1",500,"Women",157.917,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Lindsay Murray","C1",500,"Women",162.235,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Léa-Sophie Héroux","C1",500,"Women",162.583,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Heat 5"
"Isaac Finkelstein","C1",500,"Men",119.993,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 1"
"Nikolas Favreau-Regimballe","C1",500,"Men",123.021,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 1"
"Max Perry","C1",500,"Men",123.467,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 1"
"Marc Cinq-Mars","C1",500,"Men",123.987,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 1"
"Alec Sibthorpe","C1",500,"Men",127.273,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 1"
"Alexis Dallaire","C1",500,"Men",132.726,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 1"
"Cian Brushett","C1",500,"Men",133.332,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 1"
"Daniel Royal","C1",500,"Men",144.376,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 1"
"Roland Varga","C1",500,"Men",118.749,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 2"
"Édouard Beaumier","C1",500,"Men",120.359,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 2"
"Alix Plomteux","C1",500,"Men",121.865,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 2"
"Alexander Demishkevich","C1",500,"Men",122.705,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 2"
"Matthew Sampson","C1",500,"Men",125.777,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 2"
"Adam Richard","C1",500,"Men",126.681,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 2"
"Shannon Myles","C1",500,"Men",126.993,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 2"
"Rémi Bergeron","C1",500,"Men",146.579,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 2"
"Thomas Hall","C1",500,"Men",115.782,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Ben Tardioli","C1",500,"Men",117.514,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Foster Salpeter","C1",500,"Men",118.388,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Matthew O'Neill","C1",500,"Men",120.464,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Raphaël Nadeau","C1",500,"Men",120.512,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Robin Kendall","C1",500,"Men",124.07,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Nicholas Billard","C1",500,"Men",125,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Logan Thom","C1",500,"Men",132.919,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Jacob Merrill-Arpin","C1",500,"Men",133.545,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 3"
"Bret Himmelman","C1",500,"Men",117.262,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 4"
"Brady Garcia","C1",500,"Men",118.198,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 4"
"Stephane Richard","C1",500,"Men",121.578,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 4"
"Mason Koch","C1",500,"Men",122.224,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 4"
"Jayden Hingley","C1",500,"Men",123.262,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 4"
"Jack Tutty","C1",500,"Men",125.954,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 4"
"Christian Patterson","C1",500,"Men",129.438,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 4"
"Alek Bellemare","C1",500,"Men",131.094,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 4"
"Stephen Frodsham","C1",500,"Men",114.836,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"Ydris Hunter","C1",500,"Men",116.936,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"Nick Baert","C1",500,"Men",117.678,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"Tyler Laidlaw","C1",500,"Men",118.764,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"David Provost","C1",500,"Men",119.254,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"Clément Bouchard","C1",500,"Men",125.392,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"William Mann","C1",500,"Men",134.901,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"Matthew Koch","C1",500,"Men",135.815,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"Médérick Desrochers","C1",500,"Men",138.039,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 5"
"Connor Fitzpatrick","C1",500,"Men",116.204,"Heat","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
"Gavin Jaeger-Freeborn","C1",500,"Men",118.134,"Heat","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
"Andrew Billard","C1",500,"Men",119.91,"Heat","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
"Douglas Ellery","C1",500,"Men",121.08,"Heat","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
"Charles Croteau","C1",500,"Men",125.665,"Heat","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
"Conor O'Neill","C1",500,"Men",126.651,"Heat","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
"Kyle Perrier","C1",500,"Men",131.236,"Heat","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
"Louis Couture","C1",500,"Men",134.692,"Heat","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
"Eric Malogrosz","C1",500,"Men",138.036,"Heat","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Heat 6"
