name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Mike Grachev,C1,200,Men,57.662,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E402. Mens 200m Senior C1 Final
Luke Guenther,C1,200,Men,119.701,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E402. Mens 200m Senior C1 Final
Kai Poecher; Camden Sexton,C2,200,Men,50.509,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E403. Mens 200m Juvenile C2 Final
Andrew Huston; Benjamin Blanck,C2,200,Men,55.62,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E403. Mens 200m Juvenile C2 Final
Kevin Rochester; Jacob Dickson,C2,200,Men,56.338,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E403. Mens 200m Juvenile C2 Final
Jake Galvan; Weston Hester,C2,200,Men,62.66,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E403. Mens 200m Juvenile C2 Final
Abby Scoggins,K1,200,Women,50.917,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Kitsy Nipper,K1,200,Women,54.146,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Zoe Libner,K1,200,Women,54.515,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Kendal Grattan,K1,200,Women,56.179,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Reagan Liles,K1,200,Women,56.881,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Raegan Laird,K1,200,Women,57.327,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Audrey Hale,K1,200,Women,57.826,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Kayla Rogers,K1,200,Women,58.033,Final,8,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Aurora Ohr,K1,200,Women,60.413,Final,9,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E404. Womens 200m Bantam K1 Final
Christian Massow,K1,200,Men,45.102,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
Mike Herbert,K1,200,Men,46.473,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
Joseph Dichiacchio,K1,200,Men,48.449,Final,3,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
Shaun Caven,K1,200,Men,49.825,Final,4,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
John DePalma,K1,200,Men,51.816,Final,5,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
Scott Surles,K1,200,Men,56.559,Final,6,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
Terry Boeholt,K1,200,Men,62.824,Final,7,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
William Creek,K1,200,Men,68.987,Final,8,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
Brandon Holiday,K1,200,Men,74.993,Final,9,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E406. Mens 200m Master B K1 Final
Paige Farley-Klacik; Natalie Brunson,C2,200,Women,56.341,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E407. Womens 200m Juvenile C2 Final
Meisi Settle; Kelly North,C2,200,Women,57.997,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E407. Womens 200m Juvenile C2 Final
Helen Schuette; Becca Schuette,C2,200,Women,63.69,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E407. Womens 200m Juvenile C2 Final
Ella Blanck; Sadie Hanks,C2,200,Women,73.161,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E407. Womens 200m Juvenile C2 Final
Lily Dickson; Allison Martin,C2,200,Women,76.228,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E407. Womens 200m Juvenile C2 Final
Benjamin Blanck,C1,200,Men,60.638,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Jake Galvan,C1,200,Men,61.001,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Andrew Huston,C1,200,Men,62.231,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Weston Hester,C1,200,Men,67.843,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Andrew Waters,C1,200,Men,71.544,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Sullivan Daniel,C1,200,Men,77.71,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Grant Huston,C1,200,Men,79.623,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Luke Galvan,C1,200,Men,116.518,Final,8,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Abhinav Erukulapati,C1,200,Men,124.288,Final,9,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E408. Mens 200m Bantam C1 Final
Stanton Collins; Aaron Mullican,K2,200,Men,34.918,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E409. Mens 200m Senior K2 Final
Miles Cross-Whiter; Alexander Lee,K2,200,Men,35.453,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E409. Mens 200m Senior K2 Final
Kai Wilding; Nick Whitcomb,K2,200,Men,38.101,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E409. Mens 200m Senior K2 Final
Nate Errez; Thom Crockett,K2,200,Men,38.13,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E409. Mens 200m Senior K2 Final
Sammie Barlow; Tim Burdiak,K2,200,Men,40.573,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E409. Mens 200m Senior K2 Final
Rhys Phillips; Michael Miller,K2,200,Men,41.414,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E409. Mens 200m Senior K2 Final
Wilson Reavley; Zachary Alva,K2,200,Men,45.787,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E409. Mens 200m Senior K2 Final
Ethan Palmer; Nik Miller,K2,200,Men,47.324,Final,8,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E409. Mens 200m Senior K2 Final
Elizabeth Holmes,K1,200,Women,63.842,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E410. Womens 200m Master B K1 Final
Renee Villanueva,K1,200,Women,65.438,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E410. Womens 200m Master B K1 Final
Myrlene Marsa,K1,200,Women,66.785,Final,3,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E410. Womens 200m Master B K1 Final
Kelly Rhodes,K1,200,Women,NA,Final,,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E410. Womens 200m Master B K1 Final
Shelley Oates-Wilding,K1,200,Women,NA,Final,DQ,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E410. Womens 200m Master B K1 Final
Sarah Grady,C1,200,Women,61.556,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E411. Womens 200m Bantam C1 Final
Annika Harper,C1,200,Women,66.204,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E411. Womens 200m Bantam C1 Final
Emma Albrecht,C1,200,Women,69.985,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E411. Womens 200m Bantam C1 Final
Abby Scoggins,C1,200,Women,80.335,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E411. Womens 200m Bantam C1 Final
Audrey Harper,C1,200,Women,82.945,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E411. Womens 200m Bantam C1 Final
Luciana DeSantis,C1,200,Women,91.229,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E411. Womens 200m Bantam C1 Final
Ella Blanck,C1,200,Women,92.079,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E411. Womens 200m Bantam C1 Final
Stella DeSantis,C1,200,Women,94.796,Final,8,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E411. Womens 200m Bantam C1 Final
Kaitlyn McElroy; Sammie Barlow,K2,200,Women,44.654,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E412. Womens 200m Senior K2 Final
Courtney Stow; Mira Corrao,K2,200,Women,48.599,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E412. Womens 200m Senior K2 Final
Alyson Morse; C Gall,K2,200,Women,51.552,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E412. Womens 200m Senior K2 Final
Renae Jackson; Madison Long,K2,200,Women,52.613,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E412. Womens 200m Senior K2 Final
Kelly Rhodes; Kathleen McNamee,K2,200,Women,53.114,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E412. Womens 200m Senior K2 Final
Farran Smith; A Blanchard,K2,200,Women,53.247,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E412. Womens 200m Senior K2 Final
Leslie Benedict; Ariel Allison,K2,200,Women,64.043,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E412. Womens 200m Senior K2 Final
Parks Jamey,V1,200,Men,55.92,Final,1,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E413. Mens 200m Paracanoe V1 Final
Shad Isaac,V1,200,Men,71.112,Final,2,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E413. Mens 200m Paracanoe V1 Final
Kelly Allen,K1,200,Women,58.846,Final,1,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E414. Womens 200m Paracanoe K1 Final
Rimma Egorkina,K1,200,Women,60.583,Final,2,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E414. Womens 200m Paracanoe K1 Final
Jillian Elwart,K1,200,Women,63.027,Final,3,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E414. Womens 200m Paracanoe K1 Final
Channing Cash,K1,200,Women,84.782,Final,4,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E414. Womens 200m Paracanoe K1 Final
Owen Farley-Klacik,K1,200,Men,38.909,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E415. Mens 200m Junior K1 Final
Augustus Cook,K1,200,Men,39.354,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E415. Mens 200m Junior K1 Final
Kyle Field,K1,200,Men,39.92,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E415. Mens 200m Junior K1 Final
Aaron Small,K1,200,Men,42.148,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E415. Mens 200m Junior K1 Final
Andrew Surles,K1,200,Men,42.55,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E415. Mens 200m Junior K1 Final
Patrick Jenkins,K1,200,Men,42.664,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E415. Mens 200m Junior K1 Final
Jake Zikan,K1,200,Men,43.217,Final,7,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E415. Mens 200m Junior K1 Final
Garrett Wampler,K1,200,Men,44.512,Final,8,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E415. Mens 200m Junior K1 Final
Blaise Rhodes,C1,200,Men,59.116,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E416. Mens 200m Master B C1 Final
Story Andrew,C1,200,Men,61.226,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E416. Mens 200m Master B C1 Final
Goldthwaite Ed,C1,200,Men,62.733,Final,3,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E416. Mens 200m Master B C1 Final
Larry Schuette,C1,200,Men,65.186,Final,4,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E416. Mens 200m Master B C1 Final
Petri Alva; Vaughn Schenk,K2,200,Men,45.924,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Shane Meek; Jackson Malone,K2,200,Men,48.516,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Pierce Haynes; Austin Copper,K2,200,Men,49.037,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Abhinav Erukulapati; Jack Carlson,K2,200,Men,50.244,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Karl Sorocco; Troy Griswold,K2,200,Men,59.856,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Noah Mack; Paulo Ferreira,K2,200,Men,60.554,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Coleton McCoy; Hoyt Cornforth,K2,200,Men,69.422,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Willie McNeal; Vance Wingo,K2,200,Men,73.228,Final,8,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Ethan Li; Lukas Bronson,K2,200,Men,88.856,Final,9,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E417. Mens 200m Bantam K2 Final
Andrew Field; Ken Kasperbauer,C2,200,Men,42.912,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E418. Mens 200m Senior C2 Final
Blaise Rhodes; Gavin Ross,C2,200,Men,52.69,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E418. Mens 200m Senior C2 Final
Aaron Mullican; Stanton Collins,C2,200,Men,56.177,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E418. Mens 200m Senior C2 Final
Elena Wolgamot,K1,200,Women,47.176,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Kali Wilding,K1,200,Women,48.926,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Emma McCoy,K1,200,Women,50.764,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Milan Gauthier,K1,200,Women,50.886,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Trisha Martinson,K1,200,Women,51.036,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Isabel Alberola,K1,200,Women,52.998,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Anna McGrory,K1,200,Women,53.186,Final,7,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Maggie Bowmar,K1,200,Women,53.482,Final,8,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Caitlin Marsh,K1,200,Women,54.064,Final,9,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E419. Womens 200m Junior K1 Final
Raegan Laird; Aurora Ohr,K2,200,Women,54.507,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Audrey Hale; Zoe Libner,K2,200,Women,55.506,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Paige Moody; Reagan Liles,K2,200,Women,56.196,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Haylie Ramsey; Kendal Grattan,K2,200,Women,56.987,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Grace Palmer; Chloe McFeeters,K2,200,Women,57.125,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Kayla Rogers; Mia Mazurkiewicz,K2,200,Women,61.673,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Sophie Gunderson; Savannah Lynch,K2,200,Women,62.069,Final,7,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Lily Dickson; Finja Poecher,K2,200,Women,62.465,Final,8,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Carlee Iinuma; Taylor Gonsalves,K2,200,Women,64.929,Final,9,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E421. Womens 200m Bantam K2 Final
Nathan Humbertson,K1,200,Men,41.929,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E422. Mens 200m Master A K1 Final
Pablo Narvaez,K1,200,Men,45.538,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E422. Mens 200m Master A K1 Final
Nik Miller,K1,200,Men,46.751,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E422. Mens 200m Master A K1 Final
John DePalma,K1,200,Men,50.675,Final,4,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E422. Mens 200m Master A K1 Final
Hiroki Ishii,K1,200,Men,58.338,Final,5,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E422. Mens 200m Master A K1 Final
Aaron Laird,K1,200,Men,59.684,Final,6,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E422. Mens 200m Master A K1 Final
Mike Ballard,K1,200,Men,68.363,Final,7,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E422. Mens 200m Master A K1 Final
Hana Neutz; Azusa Murphy,C2,200,Women,53.072,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E423. Womens 200m Senior C2 Final
Lia Gaetano; Andreea Ghizila,C2,200,Women,53.473,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E423. Womens 200m Senior C2 Final
Kaley Martin; Paige Farley-Klacik,C2,200,Women,58.932,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E423. Womens 200m Senior C2 Final
Delaney Valentine; Allison Martinson,C2,200,Women,98.682,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E423. Womens 200m Senior C2 Final
Edward Surles,C1,200,Men,46.398,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E424. Mens 200m Junior C1 Final
Brice Anderson,C1,200,Men,47.521,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E424. Mens 200m Junior C1 Final
Jonathan Grady,C1,200,Men,49.959,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E424. Mens 200m Junior C1 Final
Ben Gregory,C1,200,Men,50.111,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E424. Mens 200m Junior C1 Final
Oliver Farquhar,C1,200,Men,50.198,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E424. Mens 200m Junior C1 Final
Aaron Dickson,C1,200,Men,52.696,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E424. Mens 200m Junior C1 Final
Jacob Dickson,C1,200,Men,75.006,Final,7,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E424. Mens 200m Junior C1 Final
Benjamin Blanck; Andrew Huston,C2,200,Men,56.687,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E425. Mens 200m Bantam C2 Final
Weston Hester; Jake Galvan,C2,200,Men,61.437,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E425. Mens 200m Bantam C2 Final
Grant Huston; Luke Galvan,C2,200,Men,96.698,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E425. Mens 200m Bantam C2 Final
Kathleen McNamee,K1,200,Women,57.128,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E426. Womens 200m Master A K1 Final
Rimma Egorkina,K1,200,Women,61.85,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E426. Womens 200m Master A K1 Final
Lisa Ramm,K1,200,Women,62.923,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E426. Womens 200m Master A K1 Final
Leslie Benedict,K1,200,Women,66.047,Final,4,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E426. Womens 200m Master A K1 Final
Ariel Allison,K1,200,Women,71.23,Final,5,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E426. Womens 200m Master A K1 Final
Elena Wolgamot; Ana Swetish,K2,200,Women,46.311,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E436. Womens 200m Junior K2 Final
Isabel Alberola; Milan Gauthier,K2,200,Women,48.167,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E436. Womens 200m Junior K2 Final
Samantha Nelson; Anna McGrory,K2,200,Women,48.316,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E436. Womens 200m Junior K2 Final
Trisha Martinson; Emma McCoy,K2,200,Women,50.148,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E436. Womens 200m Junior K2 Final
Maggie Bowmar; Caitlin Marsh,K2,200,Women,50.536,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E436. Womens 200m Junior K2 Final
Ten Kusaka; Sierra Hamamoto,K2,200,Women,57.734,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E436. Womens 200m Junior K2 Final
Nik Miller,K1,200,Men,47.905,Final,1,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E427. Mens 200m Paracanoe K1 Final
Shad Isaac,K1,200,Men,60.119,Final,2,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E427. Mens 200m Paracanoe K1 Final
Mike Ballard,K1,200,Men,68.544,Final,3,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E427. Mens 200m Paracanoe K1 Final
Brandon Holiday,K1,200,Men,78.455,Final,4,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E427. Mens 200m Paracanoe K1 Final
Dan McCoy,K1,200,Men,125.433,Final,5,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E427. Mens 200m Paracanoe K1 Final
Andreea Ghizila,C1,200,Women,55.83,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E429. Womens 200m Junior C1 Final
Carson Walter,C1,200,Women,61.937,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E429. Womens 200m Junior C1 Final
Natalie Brunson,C1,200,Women,63.414,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E429. Womens 200m Junior C1 Final
Morgan Jacobsen,C1,200,Women,68.758,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E429. Womens 200m Junior C1 Final
Allison Martin,C1,200,Women,69.922,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E429. Womens 200m Junior C1 Final
Colin McMullen,K1,200,Men,40.35,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430. Mens 200m Juvenile K1 Final
Ryan Wurts,K1,200,Men,40.541,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430. Mens 200m Juvenile K1 Final
Ashby Bodine,K1,200,Men,41.052,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430. Mens 200m Juvenile K1 Final
Jonas Ecker,K1,200,Men,41.773,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430. Mens 200m Juvenile K1 Final
Walker Peck,K1,200,Men,42.134,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430. Mens 200m Juvenile K1 Final
Ethan Deppe,K1,200,Men,42.166,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430. Mens 200m Juvenile K1 Final
Chauncey Bevin,K1,200,Men,42.179,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E430. Mens 200m Juvenile K1 Final
