"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Rachel Mae Kincaid","K1",500,"Women",134.87,"Heat","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","151 Event #331: Women's K-1 Jr 500m Heat 4"
"Julia Johnson","K1",500,"Women",136.35,"Heat","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","151 Event #331: Women's K-1 Jr 500m Heat 4"
"Samantha Lee","K1",500,"Women",138.24,"Heat","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","151 Event #331: Women's K-1 Jr 500m Heat 4"
"Kiele Schwinn","K1",500,"Women",150.32,"Heat","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","151 Event #331: Women's K-1 Jr 500m Heat 4"
"Genevieve Ille","K1",500,"Women",160.46,"Heat","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","151 Event #331: Women's K-1 Jr 500m Heat 4"
"Lianne Naniloa Woolsey","K1",500,"Women",161.45,"Heat","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","151 Event #331: Women's K-1 Jr 500m Heat 4"
"Tessa C. Greene","K1",500,"Women",189.98,"Heat","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","151 Event #331: Women's K-1 Jr 500m Heat 4"
"Nicole Fong","K1",500,"Women",NA,"Heat","DNF","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","151 Event #331: Women's K-1 Jr 500m Heat 4"
"Ryan Kawika Dolan","K1",500,"Men",106.83,"Final","1","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"William Morgan House","K1",500,"Men",108.59,"Final","2","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"Chris Miller","K1",500,"Men",109.99,"Final","3","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"Zoltan David","K1",500,"Men",110.85,"Final","4","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"Austin Mickael Schwinn","K1",500,"Men",114.67,"Final","5","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"Juraj Osusky","K1",500,"Men",116.09,"Final","6","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"Greg Barton","K1",500,"Men",116.27,"Final","7","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"Juan Pablo Lopez Rodriguez","K1",500,"Men",117.46,"Final","8","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"Andy Guiardinu","K1",500,"Men",128.45,"Final","9","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","152 Event #301: Men's K-1 Sr 500m Final"
"Aaron Daniel Mullican; Stanton Collins","K2",500,"Men",104.55,"Final","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Eric Roux; Michael Weyna","K2",500,"Men",105.29,"Final","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Garen Doyle; Sean Barlow","K2",500,"Men",106.55,"Final","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Travis Lee Pace; Dylan P Puckett","K2",500,"Men",108.54,"Final","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Adam Lee; Dylan Smith","K2",500,"Men",109.45,"Final","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Arne Halvard Landboe; Joseph Remy Treece","K2",500,"Men",110.87,"Final","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Jonathan Espinosa; Istvan Urban","K2",500,"Men",112.33,"Final","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Benjamin Robert Karlinsey; Parker Ryan McKean","K2",500,"Men",112.89,"Final","8","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Ryan Mechini; Jesse Lishchuk","K2",500,"Men",114.03,"Final","9","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","153 Event #304: Men's K-2 Jr 500m Final"
"Miles Cross-Whiter","K1",500,"Men",119.74,"Final","1","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Justin Won","K1",500,"Men",126.12,"Final","2","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Henry J. Hilt","K1",500,"Men",127.19,"Final","3","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Matthew Koehler","K1",500,"Men",130.91,"Final","4","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Payton J. Chiou","K1",500,"Men",131.47,"Final","5","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Giuseppe Alioto","K1",500,"Men",136.23,"Final","6","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Kyle Field","K1",500,"Men",136.83,"Final","7","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Noa Hopper","K1",500,"Men",140.53,"Final","8","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Myles Evatt Baker","K1",500,"Men",141.16,"Final","9","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Jonathan David Olson","K1",500,"Men",141.16,"Final","10","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Dillon Thomas Kimsey","K1",500,"Men",141.86,"Final","11","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","154 Event #305: Men's K-1 Ban 500m Final"
"Margaret Hogan","K1",500,"Women",119.84,"Final","1","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Kaitlyn Tara McElroy","K1",500,"Women",123.34,"Final","2","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Arezou Motamedi","K1",500,"Women",128.32,"Final","3","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Suzanne de Bruijn","K1",500,"Women",129.71,"Final","4","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Alexandra McLain","K1",500,"Women",129.95,"Final","5","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Katy Marlee Hill","K1",500,"Women",131.97,"Final","6","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Traci Elizabeth Phillips","K1",500,"Women",133.54,"Final","7","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Cannie Elizabeth Ash","K1",500,"Women",140.46,"Final","8","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Hanieh Khatibi","K1",500,"Women",142.3,"Final","9","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Macy Dwyer","K1",500,"Women",149.49,"Final","10","Senior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","155 Event #306: Women's K-1 Sr 500m Final"
"Natalie Griffin; Alyson Morse","K2",500,"Women",120.42,"Final","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Julia Johnson; Sarah Lynn Tokos","K2",500,"Women",121.61,"Final","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Samantha Rae Murphy; Alana Chapko","K2",500,"Women",122.75,"Final","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Katie McKeever; Emma Stevens","K2",500,"Women",123.46,"Final","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Rachel Mae Kincaid; Kaimi Yoza","K2",500,"Women",126.66,"Final","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Samantha Barlow; Samantha Lee","K2",500,"Women",130.78,"Final","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Karenna Jacklyn Paul; Lydia Nicole Skolrood","K2",500,"Women",133.92,"Final","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Julia H. Jones; Debra R. Jones","K2",500,"Women",134.56,"Final","8","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Clarice Yae Eun Kim; Margaret Alice Buzard","K2",500,"Women",135.5,"Final","9","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","156 Event #309: Women's K-2 Jr 500m Final"
"Stanton Collins","K1",500,"Men",111.55,"Final","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Istvan Urban","K1",500,"Men",112.14,"Final","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Sean Barlow","K1",500,"Men",112.64,"Final","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Dylan P Puckett","K1",500,"Men",113.15,"Final","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Jesse Lishchuk","K1",500,"Men",117.51,"Final","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Aaron Daniel Mullican","K1",500,"Men",118.04,"Final","6","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Chance H. Bloomer","K1",500,"Men",119.68,"Final","7","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Graham Sawyer Roper","K1",500,"Men",123.57,"Final","8","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Garen Doyle","K1",500,"Men",131.82,"Final","9","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","158 Event #317: Men's K-1 Jr 500m Final"
"Morgan Bevin","K1",500,"Women",137.89,"Final","1","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Bria Cornforth","K1",500,"Women",139.91,"Final","2","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Leilani Borm","K1",500,"Women",142.09,"Final","3","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Danielle Borm","K1",500,"Women",143.5,"Final","4","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Farran Marie Smith","K1",500,"Women",144.29,"Final","5","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Carly DaCosta","K1",500,"Women",146.48,"Final","6","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Avana Dessie Bennett","K1",500,"Women",150.66,"Final","7","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Willow Kehler","K1",500,"Women",153.51,"Final","8","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Lily Glasser","K1",500,"Women",157.93,"Final","9","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Josephine Ballard","K1",500,"Women",166.39,"Final","10","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","159 Event #318: Women's K-1 Ban 500m Final"
"Zachary Johnson","K1",500,"Men",123.41,"Final","1","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Barry Borm","K1",500,"Men",124.21,"Final","2","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Peter J. Turcan","K1",500,"Men",128.41,"Final","3","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Joshua Pascual","K1",500,"Men",135.42,"Final","4","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Robert Estelle","K1",500,"Men",136.62,"Final","5","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Eugene Saburi","K1",500,"Men",136.99,"Final","6","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Joshua Paul Gottlieb Wold","K1",500,"Men",152.53,"Final","7","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Lee Cole","K1",500,"Men",154.49,"Final","8","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Kurt Kaunzinger","K1",500,"Men",NA,"Final","DNS","Open","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","160 Event #319: Men's K-1 Int 500m Final"
"Henry J. Hilt; Miles Cross-Whiter","K2",500,"Men",113.37,"Final","1","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Justin Won; Matthew Koehler","K2",500,"Men",116.72,"Final","2","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Kyle Field; Payton J. Chiou","K2",500,"Men",127.27,"Final","3","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Giuseppe Alioto; Sage Harmon","K2",500,"Men",127.61,"Final","4","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Nathaniel Nissim Errez; Myles Evatt Baker","K2",500,"Men",132.19,"Final","5","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Noa Hopper; Evan Truesdale","K2",500,"Men",134.35,"Final","6","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Brendan McMahon; Christian Carrillo","K2",500,"Men",142.48,"Final","7","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Dillon Thomas Kimsey; Michael Olson","K2",500,"Men",145.18,"Final","8","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Steven Mare; Wyatt Freda-Cowie","K2",500,"Men",150.88,"Final","9","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Elliot Lorne Murray; Blake Matthew Paffile","K2",500,"Men",152.75,"Final","10","Bantam","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","161 Event #327: Men's K-2 Ban 500m Final"
"Karenna Jacklyn Paul","K1",500,"Women",140.85,"Final","1","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","162 Event #331: Women's K-1 Jr 500m Final 2"
"Natasha Hannah Dietz","K1",500,"Women",146.1,"Final","2","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","162 Event #331: Women's K-1 Jr 500m Final 2"
"Emma Stevens","K1",500,"Women",146.6,"Final","3","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","162 Event #331: Women's K-1 Jr 500m Final 2"
"Samantha Rae Murphy","K1",500,"Women",147.16,"Final","4","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","162 Event #331: Women's K-1 Jr 500m Final 2"
"Debra R. Jones","K1",500,"Women",150.29,"Final","5","Junior","US Nationals 2012",8,24,2012,"yes"," ","USACK Sprint National Championships","162 Event #331: Women's K-1 Jr 500m Final 2"
